,year,month,day,date,epochTime,raw_value,NaN,isodate,value.avg
273,2009,4,30,04/30/2009,1241049600,-0.5883289575576782,75.0,04/30/2009,-0.5883289575576782
274,2009,5,7,05/07/2009,1241654400,-1.3317915201187134,75.0,05/07/2009,-1.3317915201187134
275,2009,5,14,05/14/2009,1242259200,-0.7184068560600281,75.0,05/14/2009,-0.7184068560600281
276,2009,5,21,05/21/2009,1242864000,-0.7252864837646484,75.0,05/21/2009,-0.7252864837646484
277,2009,5,28,05/28/2009,1243468800,-1.8716964721679688,75.0,05/28/2009,-1.8716964721679688
278,2009,6,4,06/04/2009,1244073600,-2.6917548179626465,75.0,06/04/2009,-2.6917548179626465
279,2009,6,11,06/11/2009,1244678400,-2.265681743621826,75.0,06/11/2009,-2.265681743621826
280,2009,6,18,06/18/2009,1245283200,-2.3566253185272217,75.0,06/18/2009,-2.3566253185272217
281,2009,6,25,06/25/2009,1245888000,-1.6743879318237305,75.0,06/25/2009,-1.6743879318237305
282,2009,7,2,07/02/2009,1246492800,-0.9440760612487793,75.0,07/02/2009,-0.9440760612487793
283,2009,7,9,07/09/2009,1247097600,-1.4526034593582153,75.0,07/09/2009,-1.4526034593582153
284,2009,7,16,07/16/2009,1247702400,-1.155381679534912,75.0,07/16/2009,-1.155381679534912
285,2009,7,23,07/23/2009,1248307200,-1.6274155378341675,75.0,07/23/2009,-1.6274155378341675
286,2009,7,30,07/30/2009,1248912000,-1.749671220779419,75.0,07/30/2009,-1.749671220779419
287,2009,8,6,08/06/2009,1249516800,-2.224618673324585,75.0,08/06/2009,-2.224618673324585
288,2009,8,13,08/13/2009,1250121600,-2.0685958862304688,75.0,08/13/2009,-2.0685958862304688
289,2009,8,20,08/20/2009,1250726400,-1.154729962348938,75.0,08/20/2009,-1.154729962348938
290,2009,8,27,08/27/2009,1251331200,-1.0959912538528442,75.0,08/27/2009,-1.0959912538528442
291,2009,9,3,09/03/2009,1251936000,-0.6802916526794434,75.0,09/03/2009,-0.6802916526794434
292,2009,9,10,09/10/2009,1252540800,-0.4647969603538513,75.0,09/10/2009,-0.4647969603538513
293,2009,9,17,09/17/2009,1253145600,-0.49236541986465454,75.0,09/17/2009,-0.49236541986465454
294,2009,9,24,09/24/2009,1253750400,-1.1292989253997803,75.0,09/24/2009,-1.1292989253997803
295,2009,10,1,10/01/2009,1254355200,-1.066845178604126,75.0,10/01/2009,-1.066845178604126
296,2009,10,8,10/08/2009,1254960000,-0.8188925385475159,75.0,10/08/2009,-0.8188925385475159
297,2009,10,15,10/15/2009,1255564800,-0.9032595753669739,75.0,10/15/2009,-0.9032595753669739
298,2009,10,22,10/22/2009,1256169600,0.11999374628067017,75.0,10/22/2009,0.11999374628067017
299,2009,10,29,10/29/2009,1256774400,0.8184848427772522,75.0,10/29/2009,0.8184848427772522
300,2009,11,5,11/05/2009,1257379200,0.5625742077827454,75.0,11/05/2009,0.5625742077827454
301,2009,11,12,11/12/2009,1257984000,1.3609180450439453,75.0,11/12/2009,1.3609180450439453
302,2009,11,19,11/19/2009,1258588800,0.7928204536437988,75.0,11/19/2009,0.7928204536437988
303,2009,11,26,11/26/2009,1259193600,0.1440957486629486,75.0,11/26/2009,0.1440957486629486
304,2009,12,3,12/03/2009,1259798400,0.10611279308795929,75.0,12/03/2009,0.10611279308795929
305,2009,12,11,12/11/2009,1260489600,-0.6844282746315002,75.0,12/11/2009,-0.6844282746315002
306,2009,12,18,12/18/2009,1261094400,-1.4491238594055176,75.0,12/18/2009,-1.4491238594055176
307,2009,12,25,12/25/2009,1261699200,-1.6781995296478271,75.0,12/25/2009,-1.6781995296478271
308,2010,1,1,01/01/2010,1262304000,-1.8152145147323608,75.0,01/01/2010,-1.8152145147323608
309,2010,1,8,01/08/2010,1262908800,-1.3955519199371338,75.0,01/08/2010,-1.3955519199371338
310,2010,1,15,01/15/2010,1263513600,-1.281589150428772,75.0,01/15/2010,-1.281589150428772
311,2010,1,22,01/22/2010,1264118400,-1.6006865501403809,75.0,01/22/2010,-1.6006865501403809
312,2010,1,29,01/29/2010,1264723200,-1.8042012453079224,75.0,01/29/2010,-1.8042012453079224
313,2010,2,5,02/05/2010,1265328000,-1.3326627016067505,75.0,02/05/2010,-1.3326627016067505
314,2010,2,12,02/12/2010,1265932800,-0.44336870312690735,75.0,02/12/2010,-0.44336870312690735
315,2010,2,19,02/19/2010,1266537600,-1.0565435886383057,75.0,02/19/2010,-1.0565435886383057
316,2010,2,26,02/26/2010,1267142400,-1.1218563318252563,75.0,02/26/2010,-1.1218563318252563
317,2010,3,5,03/05/2010,1267747200,-1.551988124847412,75.0,03/05/2010,-1.551988124847412
318,2010,3,12,03/12/2010,1268352000,-1.6177185773849487,75.0,03/12/2010,-1.6177185773849487
319,2010,3,19,03/19/2010,1268956800,-0.48555055260658264,75.0,03/19/2010,-0.48555055260658264
320,2010,3,26,03/26/2010,1269561600,0.3272501528263092,75.0,03/26/2010,0.3272501528263092
321,2010,4,2,04/02/2010,1270166400,0.5537257790565491,75.0,04/02/2010,0.5537257790565491
322,2010,4,9,04/09/2010,1270771200,0.18240371346473694,75.0,04/09/2010,0.18240371346473694
323,2010,4,16,04/16/2010,1271376000,-0.6206949353218079,75.0,04/16/2010,-0.6206949353218079
324,2010,4,23,04/23/2010,1271980800,-0.698464035987854,75.0,04/23/2010,-0.698464035987854
325,2010,4,30,04/30/2010,1272585600,-0.810745894908905,75.0,04/30/2010,-0.810745894908905
326,2010,5,7,05/07/2010,1273190400,-1.0057804584503174,75.0,05/07/2010,-1.0057804584503174
327,2010,5,14,05/14/2010,1273795200,0.8810179233551025,75.0,05/14/2010,0.8810179233551025
328,2010,5,21,05/21/2010,1274400000,1.0417050123214722,75.0,05/21/2010,1.0417050123214722
329,2010,5,28,05/28/2010,1275004800,0.1466311514377594,75.0,05/28/2010,0.1466311514377594
330,2010,6,4,06/04/2010,1275609600,0.08388907462358475,75.0,06/04/2010,0.08388907462358475
331,2010,6,11,06/11/2010,1276214400,-0.9739775657653809,75.0,06/11/2010,-0.9739775657653809
332,2010,6,18,06/18/2010,1276819200,-1.0936347246170044,75.0,06/18/2010,-1.0936347246170044
333,2010,6,25,06/25/2010,1277424000,-0.30378931760787964,75.0,06/25/2010,-0.30378931760787964
334,2010,7,2,07/02/2010,1278028800,-0.934516966342926,75.0,07/02/2010,-0.934516966342926
335,2010,7,9,07/09/2010,1278633600,-1.2050490379333496,75.0,07/09/2010,-1.2050490379333496
336,2010,7,16,07/16/2010,1279238400,-1.4320271015167236,75.0,07/16/2010,-1.4320271015167236
337,2010,7,23,07/23/2010,1279843200,-1.3330013751983643,75.0,07/23/2010,-1.3330013751983643
338,2010,7,30,07/30/2010,1280448000,-1.2902874946594238,75.0,07/30/2010,-1.2902874946594238
339,2010,8,6,08/06/2010,1281052800,-0.6839566826820374,75.0,08/06/2010,-0.6839566826820374
340,2010,8,13,08/13/2010,1281657600,-0.6082173585891724,75.0,08/13/2010,-0.6082173585891724
341,2010,8,20,08/20/2010,1282262400,0.5817463994026184,75.0,08/20/2010,0.5817463994026184
342,2010,8,27,08/27/2010,1282867200,1.1059647798538208,75.0,08/27/2010,1.1059647798538208
343,2010,9,3,09/03/2010,1283472000,0.7355872392654419,75.0,09/03/2010,0.7355872392654419
344,2010,9,10,09/10/2010,1284076800,0.7108675837516785,75.0,09/10/2010,0.7108675837516785
345,2010,9,17,09/17/2010,1284681600,-1.182513952255249,75.0,09/17/2010,-1.182513952255249
346,2010,9,24,09/24/2010,1285286400,-1.674166202545166,75.0,09/24/2010,-1.674166202545166
347,2010,10,1,10/01/2010,1285891200,-1.3596575260162354,75.0,10/01/2010,-1.3596575260162354
348,2010,10,8,10/08/2010,1286496000,-1.469313621520996,75.0,10/08/2010,-1.469313621520996
349,2010,10,15,10/15/2010,1287100800,-1.321448802947998,75.0,10/15/2010,-1.321448802947998
350,2010,10,22,10/22/2010,1287705600,-1.3410269021987915,75.0,10/22/2010,-1.3410269021987915
351,2010,10,29,10/29/2010,1288310400,-1.2617411613464355,75.0,10/29/2010,-1.2617411613464355
352,2010,11,5,11/05/2010,1288915200,-2.096374750137329,75.0,11/05/2010,-2.096374750137329
353,2010,11,12,11/12/2010,1289520000,-2.0491678714752197,75.0,11/12/2010,-2.0491678714752197
354,2010,11,19,11/19/2010,1290124800,-2.162280797958374,75.0,11/19/2010,-2.162280797958374
355,2010,11,26,11/26/2010,1290729600,-1.7167291641235352,75.0,11/26/2010,-1.7167291641235352
356,2010,12,3,12/03/2010,1291334400,-1.2656477689743042,75.0,12/03/2010,-1.2656477689743042
357,2010,12,11,12/11/2010,1292025600,-0.9142462611198425,75.0,12/11/2010,-0.9142462611198425
358,2010,12,18,12/18/2010,1292630400,-0.3971370458602905,75.0,12/18/2010,-0.3971370458602905
359,2010,12,25,12/25/2010,1293235200,-0.3938906192779541,75.0,12/25/2010,-0.3938906192779541
360,2011,1,1,01/01/2011,1293840000,0.36106932163238525,75.0,01/01/2011,0.36106932163238525
361,2011,1,8,01/08/2011,1294444800,-0.03894843906164169,75.0,01/08/2011,-0.03894843906164169
362,2011,1,15,01/15/2011,1295049600,0.4835759103298187,75.0,01/15/2011,0.4835759103298187
363,2011,1,22,01/22/2011,1295654400,0.3624454140663147,75.0,01/22/2011,0.3624454140663147
364,2011,1,29,01/29/2011,1296259200,0.08221711218357086,75.0,01/29/2011,0.08221711218357086
365,2011,2,5,02/05/2011,1296864000,-0.48117056488990784,75.0,02/05/2011,-0.48117056488990784
366,2011,2,12,02/12/2011,1297468800,-0.26263877749443054,75.0,02/12/2011,-0.26263877749443054
367,2011,2,19,02/19/2011,1298073600,-0.7770312428474426,75.0,02/19/2011,-0.7770312428474426
368,2011,2,26,02/26/2011,1298678400,0.24658818542957306,75.0,02/26/2011,0.24658818542957306
369,2011,3,5,03/05/2011,1299283200,0.5645665526390076,75.0,03/05/2011,0.5645665526390076
370,2011,3,12,03/12/2011,1299888000,0.3793869614601135,75.0,03/12/2011,0.3793869614601135
371,2011,3,19,03/19/2011,1300492800,0.7467823624610901,75.0,03/19/2011,0.7467823624610901
372,2011,3,26,03/26/2011,1301097600,0.022649137303233147,75.0,03/26/2011,0.022649137303233147
373,2011,4,2,04/02/2011,1301702400,0.4441596269607544,75.0,04/02/2011,0.4441596269607544
374,2011,4,9,04/09/2011,1302307200,0.3133348226547241,75.0,04/09/2011,0.3133348226547241
375,2011,4,16,04/16/2011,1302912000,1.6207220554351807,75.0,04/16/2011,1.6207220554351807
376,2011,4,23,04/23/2011,1303516800,2.060842990875244,75.0,04/23/2011,2.060842990875244
377,2011,4,30,04/30/2011,1304121600,1.6215122938156128,75.0,04/30/2011,1.6215122938156128
378,2011,5,7,05/07/2011,1304726400,0.9345893859863281,75.0,05/07/2011,0.9345893859863281
379,2011,5,14,05/14/2011,1305331200,0.45462074875831604,75.0,05/14/2011,0.45462074875831604
380,2011,5,21,05/21/2011,1305936000,0.6703652143478394,75.0,05/21/2011,0.6703652143478394
381,2011,5,28,05/28/2011,1306540800,0.9318488240242004,75.0,05/28/2011,0.9318488240242004
382,2011,6,4,06/04/2011,1307145600,1.3489148616790771,75.0,06/04/2011,1.3489148616790771
383,2011,6,11,06/11/2011,1307750400,1.5462340116500854,75.0,06/11/2011,1.5462340116500854
384,2011,6,18,06/18/2011,1308355200,0.8519776463508606,75.0,06/18/2011,0.8519776463508606
385,2011,6,25,06/25/2011,1308960000,0.4851408898830414,75.0,06/25/2011,0.4851408898830414
386,2011,7,2,07/02/2011,1309564800,0.3428608477115631,75.0,07/02/2011,0.3428608477115631
387,2011,7,9,07/09/2011,1310169600,0.543279767036438,75.0,07/09/2011,0.543279767036438
388,2011,7,16,07/16/2011,1310774400,1.1402497291564941,75.0,07/16/2011,1.1402497291564941
389,2011,7,23,07/23/2011,1311379200,1.4508018493652344,75.0,07/23/2011,1.4508018493652344
390,2011,7,30,07/30/2011,1311984000,0.6390013098716736,75.0,07/30/2011,0.6390013098716736
391,2011,8,6,08/06/2011,1312588800,1.1814945936203003,75.0,08/06/2011,1.1814945936203003
392,2011,8,13,08/13/2011,1313193600,0.8842765688896179,75.0,08/13/2011,0.8842765688896179
393,2011,8,20,08/20/2011,1313798400,0.7602077126502991,75.0,08/20/2011,0.7602077126502991
394,2011,8,27,08/27/2011,1314403200,1.127410888671875,75.0,08/27/2011,1.127410888671875
395,2011,9,3,09/03/2011,1315008000,0.047588177025318146,75.0,09/03/2011,0.047588177025318146
396,2011,9,10,09/10/2011,1315612800,-0.04939212650060654,75.0,09/10/2011,-0.04939212650060654
397,2011,9,17,09/17/2011,1316217600,-1.0623341798782349,75.0,09/17/2011,-1.0623341798782349
398,2011,9,24,09/24/2011,1316822400,-1.122895359992981,75.0,09/24/2011,-1.122895359992981
399,2011,10,1,10/01/2011,1317427200,-0.5592029690742493,75.0,10/01/2011,-0.5592029690742493
400,2011,10,8,10/08/2011,1318032000,-0.6399061679840088,75.0,10/08/2011,-0.6399061679840088
401,2011,10,15,10/15/2011,1318636800,-0.30762845277786255,75.0,10/15/2011,-0.30762845277786255
402,2011,10,22,10/22/2011,1319241600,-0.18844836950302124,75.0,10/22/2011,-0.18844836950302124
403,2011,10,29,10/29/2011,1319846400,-0.17537961900234222,75.0,10/29/2011,-0.17537961900234222
404,2011,11,5,11/05/2011,1320451200,-0.1619756519794464,75.0,11/05/2011,-0.1619756519794464
405,2011,11,12,11/12/2011,1321056000,-0.4469259977340698,75.0,11/12/2011,-0.4469259977340698
406,2011,11,19,11/19/2011,1321660800,-0.46587955951690674,75.0,11/19/2011,-0.46587955951690674
407,2011,11,26,11/26/2011,1322265600,-0.6695392727851868,75.0,11/26/2011,-0.6695392727851868
408,2011,12,3,12/03/2011,1322870400,-0.7183283567428589,75.0,12/03/2011,-0.7183283567428589
409,2011,12,11,12/11/2011,1323561600,-0.02164049632847309,75.0,12/11/2011,-0.02164049632847309
410,2011,12,18,12/18/2011,1324166400,-0.18177354335784912,75.0,12/18/2011,-0.18177354335784912
411,2011,12,25,12/25/2011,1324771200,0.9438125491142273,75.0,12/25/2011,0.9438125491142273
412,2012,1,1,01/01/2012,1325376000,0.7044361233711243,75.0,01/01/2012,0.7044361233711243
413,2012,1,8,01/08/2012,1325980800,1.2277486324310303,75.0,01/08/2012,1.2277486324310303
414,2012,1,15,01/15/2012,1326585600,1.912068486213684,75.0,01/15/2012,1.912068486213684
415,2012,1,22,01/22/2012,1327190400,1.620890498161316,75.0,01/22/2012,1.620890498161316
416,2012,1,29,01/29/2012,1327795200,1.8501176834106445,75.0,01/29/2012,1.8501176834106445
417,2012,2,5,02/05/2012,1328400000,1.5728514194488525,75.0,02/05/2012,1.5728514194488525
418,2012,2,12,02/12/2012,1329004800,1.527711272239685,75.0,02/12/2012,1.527711272239685
419,2012,2,19,02/19/2012,1329609600,1.4792274236679077,75.0,02/19/2012,1.4792274236679077
420,2012,2,26,02/26/2012,1330214400,1.239863395690918,75.0,02/26/2012,1.239863395690918
421,2012,3,4,03/04/2012,1330819200,1.0279417037963867,75.0,03/04/2012,1.0279417037963867
422,2012,3,11,03/11/2012,1331424000,0.5271309614181519,75.0,03/11/2012,0.5271309614181519
423,2012,3,18,03/18/2012,1332028800,0.21376416087150574,75.0,03/18/2012,0.21376416087150574
424,2012,3,25,03/25/2012,1332633600,-0.0954752191901207,75.0,03/25/2012,-0.0954752191901207
425,2012,4,1,04/01/2012,1333238400,-0.7350686192512512,75.0,04/01/2012,-0.7350686192512512
426,2012,4,8,04/08/2012,1333843200,-0.6125184893608093,75.0,04/08/2012,-0.6125184893608093
427,2012,4,15,04/15/2012,1334448000,-0.7802832722663879,75.0,04/15/2012,-0.7802832722663879
428,2012,4,22,04/22/2012,1335052800,-0.547906756401062,75.0,04/22/2012,-0.547906756401062
429,2012,4,29,04/29/2012,1335657600,-0.6446822881698608,75.0,04/29/2012,-0.6446822881698608
430,2012,5,6,05/06/2012,1336262400,-0.38234496116638184,75.0,05/06/2012,-0.38234496116638184
431,2012,5,13,05/13/2012,1336867200,0.09064632654190063,75.0,05/13/2012,0.09064632654190063
432,2012,5,20,05/20/2012,1337472000,0.28445902466773987,75.0,05/20/2012,0.28445902466773987
433,2012,5,27,05/27/2012,1338076800,0.10353585332632065,75.0,05/27/2012,0.10353585332632065
434,2012,6,3,06/03/2012,1338681600,0.5893360376358032,75.0,06/03/2012,0.5893360376358032
435,2012,6,10,06/10/2012,1339286400,0.6360132098197937,75.0,06/10/2012,0.6360132098197937
436,2012,6,17,06/17/2012,1339891200,0.375198096036911,75.0,06/17/2012,0.375198096036911
437,2012,6,24,06/24/2012,1340496000,0.5848277807235718,75.0,06/24/2012,0.5848277807235718
438,2012,7,1,07/01/2012,1341100800,0.6814748048782349,75.0,07/01/2012,0.6814748048782349
439,2012,7,8,07/08/2012,1341705600,1.4320573806762695,75.0,07/08/2012,1.4320573806762695
440,2012,7,15,07/15/2012,1342310400,1.276421308517456,75.0,07/15/2012,1.276421308517456
441,2012,7,22,07/22/2012,1342915200,0.47713717818260193,75.0,07/22/2012,0.47713717818260193
442,2012,7,29,07/29/2012,1343520000,-0.28015607595443726,75.0,07/29/2012,-0.28015607595443726
443,2012,8,5,08/05/2012,1344124800,-1.5574177503585815,75.0,08/05/2012,-1.5574177503585815
444,2012,8,12,08/12/2012,1344729600,-1.367448329925537,75.0,08/12/2012,-1.367448329925537
445,2012,8,19,08/19/2012,1345334400,-0.6317278742790222,75.0,08/19/2012,-0.6317278742790222
446,2012,8,26,08/26/2012,1345939200,-0.8029329776763916,75.0,08/26/2012,-0.8029329776763916
447,2012,9,2,09/02/2012,1346544000,0.05243995785713196,75.0,09/02/2012,0.05243995785713196
448,2012,9,9,09/09/2012,1347148800,0.4956536293029785,75.0,09/09/2012,0.4956536293029785
449,2012,9,16,09/16/2012,1347753600,0.2501729428768158,75.0,09/16/2012,0.2501729428768158
450,2012,9,23,09/23/2012,1348358400,0.6077650189399719,75.0,09/23/2012,0.6077650189399719
451,2012,9,30,09/30/2012,1348963200,0.34479570388793945,75.0,09/30/2012,0.34479570388793945
452,2012,10,7,10/07/2012,1349568000,-0.16692779958248138,75.0,10/07/2012,-0.16692779958248138
453,2012,10,14,10/14/2012,1350172800,0.3239068388938904,75.0,10/14/2012,0.3239068388938904
454,2012,10,21,10/21/2012,1350777600,0.9973535537719727,75.0,10/21/2012,0.9973535537719727
455,2012,10,28,10/28/2012,1351382400,1.4485446214675903,75.0,10/28/2012,1.4485446214675903
456,2012,11,4,11/04/2012,1351987200,1.3608462810516357,75.0,11/04/2012,1.3608462810516357
457,2012,11,11,11/11/2012,1352592000,1.0610581636428833,75.0,11/11/2012,1.0610581636428833
458,2012,11,18,11/18/2012,1353196800,1.532453179359436,75.0,11/18/2012,1.532453179359436
459,2012,11,25,11/25/2012,1353801600,1.0801326036453247,75.0,11/25/2012,1.0801326036453247
460,2012,12,2,12/02/2012,1354406400,1.7432293891906738,75.0,12/02/2012,1.7432293891906738
461,2012,12,11,12/11/2012,1355184000,1.79586660861969,75.0,12/11/2012,1.79586660861969
462,2012,12,18,12/18/2012,1355788800,0.6522385478019714,75.0,12/18/2012,0.6522385478019714
463,2012,12,25,12/25/2012,1356393600,0.010093185119330883,75.0,12/25/2012,0.010093185119330883
464,2013,1,1,01/01/2013,1356998400,-0.10801658779382706,75.0,01/01/2013,-0.10801658779382706
465,2013,1,8,01/08/2013,1357603200,-0.371798574924469,75.0,01/08/2013,-0.371798574924469
466,2013,1,15,01/15/2013,1358208000,0.35300561785697937,75.0,01/15/2013,0.35300561785697937
467,2013,1,22,01/22/2013,1358812800,1.3074907064437866,75.0,01/22/2013,1.3074907064437866
468,2013,1,29,01/29/2013,1359417600,0.29844921827316284,75.0,01/29/2013,0.29844921827316284
469,2013,2,5,02/05/2013,1360022400,0.6805299520492554,75.0,02/05/2013,0.6805299520492554
470,2013,2,12,02/12/2013,1360627200,0.42632487416267395,75.0,02/12/2013,0.42632487416267395
471,2013,2,19,02/19/2013,1361232000,-0.43399137258529663,75.0,02/19/2013,-0.43399137258529663
472,2013,2,26,02/26/2013,1361836800,-0.5117660164833069,75.0,02/26/2013,-0.5117660164833069
473,2013,3,5,03/05/2013,1362441600,-0.9475999474525452,75.0,03/05/2013,-0.9475999474525452
474,2013,3,12,03/12/2013,1363046400,-1.1826519966125488,75.0,03/12/2013,-1.1826519966125488
475,2013,3,19,03/19/2013,1363651200,-0.48821520805358887,75.0,03/19/2013,-0.48821520805358887
476,2013,3,26,03/26/2013,1364256000,0.3818510174751282,75.0,03/26/2013,0.3818510174751282
477,2013,4,2,04/02/2013,1364860800,0.315466970205307,75.0,04/02/2013,0.315466970205307
478,2013,4,9,04/09/2013,1365465600,0.3023253083229065,75.0,04/09/2013,0.3023253083229065
479,2013,4,16,04/16/2013,1366070400,-0.3145763874053955,75.0,04/16/2013,-0.3145763874053955
480,2013,4,23,04/23/2013,1366675200,-1.7714922428131104,75.0,04/23/2013,-1.7714922428131104
481,2013,4,30,04/30/2013,1367280000,-1.1220142841339111,75.0,04/30/2013,-1.1220142841339111
482,2013,5,7,05/07/2013,1367884800,-1.0164352655410767,75.0,05/07/2013,-1.0164352655410767
483,2013,5,14,05/14/2013,1368489600,-1.1041829586029053,75.0,05/14/2013,-1.1041829586029053
484,2013,5,21,05/21/2013,1369094400,-0.8770686388015747,75.0,05/21/2013,-0.8770686388015747
485,2013,5,28,05/28/2013,1369699200,-0.9508154988288879,75.0,05/28/2013,-0.9508154988288879
486,2013,6,4,06/04/2013,1370304000,-0.04320663586258888,75.0,06/04/2013,-0.04320663586258888
487,2013,6,11,06/11/2013,1370908800,-0.012178748846054077,75.0,06/11/2013,-0.012178748846054077
488,2013,6,18,06/18/2013,1371513600,0.942167341709137,75.0,06/18/2013,0.942167341709137
489,2013,6,25,06/25/2013,1372118400,1.7643234729766846,75.0,06/25/2013,1.7643234729766846
490,2013,7,2,07/02/2013,1372723200,1.1727806329727173,75.0,07/02/2013,1.1727806329727173
491,2013,7,9,07/09/2013,1373328000,0.7638226747512817,75.0,07/09/2013,0.7638226747512817
492,2013,7,16,07/16/2013,1373932800,-0.3557155132293701,75.0,07/16/2013,-0.3557155132293701
493,2013,7,23,07/23/2013,1374537600,-0.5318117141723633,75.0,07/23/2013,-0.5318117141723633
494,2013,7,30,07/30/2013,1375142400,-0.10146894305944443,75.0,07/30/2013,-0.10146894305944443
495,2013,8,6,08/06/2013,1375747200,0.6115453243255615,75.0,08/06/2013,0.6115453243255615
496,2013,8,13,08/13/2013,1376352000,0.5578005313873291,75.0,08/13/2013,0.5578005313873291
497,2013,8,20,08/20/2013,1376956800,0.2671178877353668,75.0,08/20/2013,0.2671178877353668
498,2013,8,27,08/27/2013,1377561600,0.5450034141540527,75.0,08/27/2013,0.5450034141540527
499,2013,9,3,09/03/2013,1378166400,0.7658345699310303,75.0,09/03/2013,0.7658345699310303
500,2013,9,10,09/10/2013,1378771200,0.5520089268684387,75.0,09/10/2013,0.5520089268684387
501,2013,9,17,09/17/2013,1379376000,-0.47606396675109863,75.0,09/17/2013,-0.47606396675109863
502,2013,9,24,09/24/2013,1379980800,-0.9405519366264343,75.0,09/24/2013,-0.9405519366264343
503,2013,10,1,10/01/2013,1380585600,-1.480821967124939,75.0,10/01/2013,-1.480821967124939
504,2013,10,8,10/08/2013,1381190400,-0.9484410881996155,75.0,10/08/2013,-0.9484410881996155
505,2013,10,15,10/15/2013,1381795200,-0.18627582490444183,75.0,10/15/2013,-0.18627582490444183
506,2013,10,22,10/22/2013,1382400000,0.36945268511772156,75.0,10/22/2013,0.36945268511772156
507,2013,10,29,10/29/2013,1383004800,0.841753363609314,75.0,10/29/2013,0.841753363609314
508,2013,11,5,11/05/2013,1383609600,0.33230745792388916,75.0,11/05/2013,0.33230745792388916
509,2013,11,12,11/12/2013,1384214400,1.110761046409607,75.0,11/12/2013,1.110761046409607
510,2013,11,19,11/19/2013,1384819200,0.9692708849906921,75.0,11/19/2013,0.9692708849906921
511,2013,11,26,11/26/2013,1385424000,0.614501953125,75.0,11/26/2013,0.614501953125
512,2013,12,3,12/03/2013,1386028800,0.9240952730178833,75.0,12/03/2013,0.9240952730178833
513,2013,12,11,12/11/2013,1386720000,0.6654147505760193,75.0,12/11/2013,0.6654147505760193
514,2013,12,18,12/18/2013,1387324800,1.3620851039886475,75.0,12/18/2013,1.3620851039886475
515,2013,12,25,12/25/2013,1387929600,1.4025180339813232,75.0,12/25/2013,1.4025180339813232
516,2014,1,1,01/01/2014,1388534400,1.403808355331421,75.0,01/01/2014,1.403808355331421
517,2014,1,8,01/08/2014,1389139200,1.2208210229873657,75.0,01/08/2014,1.2208210229873657
518,2014,1,15,01/15/2014,1389744000,-0.2779756188392639,75.0,01/15/2014,-0.2779756188392639
519,2014,1,22,01/22/2014,1390348800,-1.1373144388198853,75.0,01/22/2014,-1.1373144388198853
520,2014,1,29,01/29/2014,1390953600,-1.6605807542800903,75.0,01/29/2014,-1.6605807542800903
521,2014,2,5,02/05/2014,1391558400,-1.8023312091827393,75.0,02/05/2014,-1.8023312091827393
522,2014,2,12,02/12/2014,1392163200,-1.0498664379119873,75.0,02/12/2014,-1.0498664379119873
523,2014,2,19,02/19/2014,1392768000,0.42638131976127625,75.0,02/19/2014,0.42638131976127625
524,2014,2,26,02/26/2014,1393372800,1.0915067195892334,75.0,02/26/2014,1.0915067195892334
525,2014,3,5,03/05/2014,1393977600,1.1318116188049316,75.0,03/05/2014,1.1318116188049316
526,2014,3,12,03/12/2014,1394582400,1.0657521486282349,75.0,03/12/2014,1.0657521486282349
527,2014,3,19,03/19/2014,1395187200,-0.07890916615724564,75.0,03/19/2014,-0.07890916615724564
528,2014,3,26,03/26/2014,1395792000,-0.4646548628807068,75.0,03/26/2014,-0.4646548628807068
529,2014,4,2,04/02/2014,1396396800,-0.22915036976337433,75.0,04/02/2014,-0.22915036976337433
530,2014,4,9,04/09/2014,1397001600,-0.3008393347263336,75.0,04/09/2014,-0.3008393347263336
531,2014,4,16,04/16/2014,1397606400,-0.023433316498994827,75.0,04/16/2014,-0.023433316498994827
532,2014,4,23,04/23/2014,1398211200,-0.3164951205253601,75.0,04/23/2014,-0.3164951205253601
533,2014,4,30,04/30/2014,1398816000,-0.007822719402611256,75.0,04/30/2014,-0.007822719402611256
534,2014,5,7,05/07/2014,1399420800,-0.08916851133108139,75.0,05/07/2014,-0.08916851133108139
535,2014,5,14,05/14/2014,1400025600,-0.6495511531829834,75.0,05/14/2014,-0.6495511531829834
536,2014,5,21,05/21/2014,1400630400,-1.1672512292861938,75.0,05/21/2014,-1.1672512292861938
537,2014,5,28,05/28/2014,1401235200,-1.0660037994384766,75.0,05/28/2014,-1.0660037994384766
538,2014,6,4,06/04/2014,1401840000,-0.5066602826118469,75.0,06/04/2014,-0.5066602826118469
539,2014,6,11,06/11/2014,1402444800,-0.5661588311195374,75.0,06/11/2014,-0.5661588311195374
540,2014,6,18,06/18/2014,1403049600,0.45247235894203186,75.0,06/18/2014,0.45247235894203186
541,2014,6,25,06/25/2014,1403654400,0.9526572227478027,75.0,06/25/2014,0.9526572227478027
542,2014,7,2,07/02/2014,1404259200,1.133386492729187,75.0,07/02/2014,1.133386492729187
543,2014,7,9,07/09/2014,1404864000,0.7926763892173767,75.0,07/09/2014,0.7926763892173767
544,2014,7,16,07/16/2014,1405468800,0.23334117233753204,75.0,07/16/2014,0.23334117233753204
545,2014,7,23,07/23/2014,1406073600,-0.3589893579483032,75.0,07/23/2014,-0.3589893579483032
546,2014,7,30,07/30/2014,1406678400,-1.1225205659866333,75.0,07/30/2014,-1.1225205659866333
547,2014,8,6,08/06/2014,1407283200,-0.6949238777160645,75.0,08/06/2014,-0.6949238777160645
