,year,month,day,date,epochTime,raw_value,NaN,isodate,value.avg
825,2019,12,11,12/11/2019,1576022400,-0.24937932193279266,25.0,12/11/2019,-0.24937932193279266
826,2019,12,18,12/18/2019,1576627200,0.661858320236206,25.0,12/18/2019,0.661858320236206
827,2019,12,25,12/25/2019,1577232000,2.093341588973999,25.0,12/25/2019,2.093341588973999
828,2020,1,1,01/01/2020,1577836800,3.0460526943206787,25.0,01/01/2020,3.0460526943206787
829,2020,1,8,01/08/2020,1578441600,3.4632298946380615,25.0,01/08/2020,3.4632298946380615
830,2020,1,15,01/15/2020,1579046400,3.1483170986175537,25.0,01/15/2020,3.1483170986175537
831,2020,1,22,01/22/2020,1579651200,1.7744299173355103,25.0,01/22/2020,1.7744299173355103
832,2020,1,29,01/29/2020,1580256000,2.035712957382202,25.0,01/29/2020,2.035712957382202
833,2020,2,5,02/05/2020,1580860800,1.7197967767715454,25.0,02/05/2020,1.7197967767715454
834,2020,2,12,02/12/2020,1581465600,1.54891836643219,25.0,02/12/2020,1.54891836643219
835,2020,2,19,02/19/2020,1582070400,1.7132800817489624,25.0,02/19/2020,1.7132800817489624
836,2020,2,26,02/26/2020,1582675200,2.163658380508423,25.0,02/26/2020,2.163658380508423
837,2020,3,4,03/04/2020,1583280000,1.9336332082748413,25.0,03/04/2020,1.9336332082748413
838,2020,3,11,03/11/2020,1583884800,1.866931438446045,25.0,03/11/2020,1.866931438446045
839,2020,3,18,03/18/2020,1584489600,1.7975281476974487,25.0,03/18/2020,1.7975281476974487
840,2020,3,25,03/25/2020,1585094400,0.8719027638435364,25.0,03/25/2020,0.8719027638435364
841,2020,4,1,04/01/2020,1585699200,1.2992701530456543,25.0,04/01/2020,1.2992701530456543
842,2020,4,8,04/08/2020,1586304000,2.221837043762207,25.0,04/08/2020,2.221837043762207
843,2020,4,15,04/15/2020,1586908800,1.9449151754379272,25.0,04/15/2020,1.9449151754379272
844,2020,4,22,04/22/2020,1587513600,1.5353803634643555,25.0,04/22/2020,1.5353803634643555
845,2020,4,29,04/29/2020,1588118400,0.48008522391319275,25.0,04/29/2020,0.48008522391319275
846,2020,5,6,05/06/2020,1588723200,-0.1919211596250534,25.0,05/06/2020,-0.1919211596250534
847,2020,5,13,05/13/2020,1589328000,0.4309213161468506,25.0,05/13/2020,0.4309213161468506
848,2020,5,20,05/20/2020,1589932800,0.07655143737792969,25.0,05/20/2020,0.07655143737792969
849,2020,5,27,05/27/2020,1590537600,1.3001874685287476,25.0,05/27/2020,1.3001874685287476
850,2020,6,3,06/03/2020,1591142400,1.3464974164962769,25.0,06/03/2020,1.3464974164962769
851,2020,6,10,06/10/2020,1591747200,1.532202124595642,25.0,06/10/2020,1.532202124595642
852,2020,6,17,06/17/2020,1592352000,2.114025354385376,25.0,06/17/2020,2.114025354385376
853,2020,6,24,06/24/2020,1592956800,1.611527919769287,25.0,06/24/2020,1.611527919769287
854,2020,7,1,07/01/2020,1593561600,2.080413818359375,25.0,07/01/2020,2.080413818359375
855,2020,7,8,07/08/2020,1594166400,2.433292865753174,25.0,07/08/2020,2.433292865753174
856,2020,7,15,07/15/2020,1594771200,2.4722909927368164,25.0,07/15/2020,2.4722909927368164
857,2020,7,22,07/22/2020,1595376000,1.3172783851623535,25.0,07/22/2020,1.3172783851623535
858,2020,7,29,07/29/2020,1595980800,0.9502385258674622,25.0,07/29/2020,0.9502385258674622
859,2020,8,5,08/05/2020,1596585600,0.26219791173934937,25.0,08/05/2020,0.26219791173934937
860,2020,8,12,08/12/2020,1597190400,-0.5115454196929932,25.0,08/12/2020,-0.5115454196929932
861,2020,8,19,08/19/2020,1597795200,-0.38960352540016174,25.0,08/19/2020,-0.38960352540016174
862,2020,8,26,08/26/2020,1598400000,-0.7984291911125183,25.0,08/26/2020,-0.7984291911125183
863,2020,9,2,09/02/2020,1599004800,0.07254934310913086,25.0,09/02/2020,0.07254934310913086
864,2020,9,9,09/09/2020,1599609600,-0.324901819229126,25.0,09/09/2020,-0.324901819229126
865,2020,9,16,09/16/2020,1600214400,-0.08724510669708252,25.0,09/16/2020,-0.08724510669708252
866,2020,9,23,09/23/2020,1600819200,-0.030316919088363647,25.0,09/23/2020,-0.030316919088363647
867,2020,9,30,09/30/2020,1601424000,-0.7014808654785156,25.0,09/30/2020,-0.7014808654785156
868,2020,10,7,10/07/2020,1602028800,0.13033579289913177,25.0,10/07/2020,0.13033579289913177
869,2020,10,14,10/14/2020,1602633600,0.45052385330200195,25.0,10/14/2020,0.45052385330200195
870,2020,10,21,10/21/2020,1603238400,0.652380645275116,25.0,10/21/2020,0.652380645275116
871,2020,10,28,10/28/2020,1603843200,1.8182191848754883,25.0,10/28/2020,1.8182191848754883
872,2020,11,4,11/04/2020,1604448000,1.450191617012024,25.0,11/04/2020,1.450191617012024
873,2020,11,11,11/11/2020,1605052800,1.5454320907592773,25.0,11/11/2020,1.5454320907592773
874,2020,11,18,11/18/2020,1605657600,1.1825076341629028,25.0,11/18/2020,1.1825076341629028
875,2020,11,25,11/25/2020,1606262400,0.840953528881073,25.0,11/25/2020,0.840953528881073
876,2020,12,2,12/02/2020,1606867200,0.46281400322914124,25.0,12/02/2020,0.46281400322914124
877,2020,12,4,12/04/2020,1607040000,1.1710779666900635,0.0,12/04/2020,1.1710779666900635
878,2020,12,11,12/11/2020,1607644800,1.018446922302246,0.0,12/11/2020,1.018446922302246
879,2020,12,18,12/18/2020,1608249600,0.5647146701812744,0.0,12/18/2020,0.5647146701812744
880,2020,12,25,12/25/2020,1608854400,0.4019368588924408,0.0,12/25/2020,0.4019368588924408
881,2021,1,1,01/01/2021,1609459200,-0.21012046933174133,0.0,01/01/2021,-0.21012046933174133
882,2021,1,8,01/08/2021,1610064000,-0.8636217713356018,0.0,01/08/2021,-0.8636217713356018
883,2021,1,15,01/15/2021,1610668800,-0.6874054670333862,0.0,01/15/2021,-0.6874054670333862
884,2021,1,22,01/22/2021,1611273600,-0.7761601209640503,0.0,01/22/2021,-0.7761601209640503
885,2021,1,29,01/29/2021,1611878400,0.33653485774993896,0.0,01/29/2021,0.33653485774993896
886,2021,2,5,02/05/2021,1612483200,0.272966206073761,0.0,02/05/2021,0.272966206073761
887,2021,2,12,02/12/2021,1613088000,0.38644668459892273,0.0,02/12/2021,0.38644668459892273
888,2021,2,19,02/19/2021,1613692800,0.840711236000061,0.0,02/19/2021,0.840711236000061
889,2021,2,26,02/26/2021,1614297600,0.602321982383728,0.0,02/26/2021,0.602321982383728
890,2021,3,5,03/05/2021,1614902400,0.7987905740737915,0.0,03/05/2021,0.7987905740737915
891,2021,3,12,03/12/2021,1615507200,0.18549779057502747,0.0,03/12/2021,0.18549779057502747
892,2021,3,19,03/19/2021,1616112000,-0.015429563820362091,0.0,03/19/2021,-0.015429563820362091
893,2021,3,26,03/26/2021,1616716800,-0.385771781206131,0.0,03/26/2021,-0.385771781206131
894,2021,4,2,04/02/2021,1617321600,0.09232659637928009,0.0,04/02/2021,0.09232659637928009
895,2021,4,9,04/09/2021,1617926400,0.09496154636144638,0.0,04/09/2021,0.09496154636144638
896,2021,4,16,04/16/2021,1618531200,-0.41076338291168213,0.0,04/16/2021,-0.41076338291168213
897,2021,4,23,04/23/2021,1619136000,-0.36645326018333435,0.0,04/23/2021,-0.36645326018333435
898,2021,4,30,04/30/2021,1619740800,-0.8919711112976074,0.0,04/30/2021,-0.8919711112976074
899,2021,5,7,05/07/2021,1620345600,-0.9563238024711609,0.0,05/07/2021,-0.9563238024711609
900,2021,5,14,05/14/2021,1620950400,-1.488649606704712,0.0,05/14/2021,-1.488649606704712
901,2021,5,21,05/21/2021,1621555200,-1.0568090677261353,0.0,05/21/2021,-1.0568090677261353
902,2021,5,28,05/28/2021,1622160000,-0.6675307750701904,0.0,05/28/2021,-0.6675307750701904
903,2021,6,4,06/04/2021,1622764800,-0.5502218008041382,0.0,06/04/2021,-0.5502218008041382
904,2021,6,11,06/11/2021,1623369600,0.14842574298381805,0.0,06/11/2021,0.14842574298381805
905,2021,6,18,06/18/2021,1623974400,0.3052680790424347,0.0,06/18/2021,0.3052680790424347
906,2021,6,25,06/25/2021,1624579200,0.5166441202163696,0.0,06/25/2021,0.5166441202163696
907,2021,7,2,07/02/2021,1625184000,0.16172441840171814,0.0,07/02/2021,0.16172441840171814
908,2021,7,9,07/09/2021,1625788800,-0.2532386779785156,0.0,07/09/2021,-0.2532386779785156
909,2021,7,16,07/16/2021,1626393600,-0.4590103030204773,0.0,07/16/2021,-0.4590103030204773
910,2021,7,23,07/23/2021,1626998400,-0.2730257511138916,0.0,07/23/2021,-0.2730257511138916
911,2021,7,30,07/30/2021,1627603200,0.2814013361930847,0.0,07/30/2021,0.2814013361930847
912,2021,8,6,08/06/2021,1628208000,0.1749236136674881,0.0,08/06/2021,0.1749236136674881
913,2021,8,13,08/13/2021,1628812800,0.5732804536819458,0.0,08/13/2021,0.5732804536819458
914,2021,8,20,08/20/2021,1629417600,0.6941701173782349,0.0,08/20/2021,0.6941701173782349
915,2021,8,27,08/27/2021,1630022400,1.0942039489746094,0.0,08/27/2021,1.0942039489746094
916,2021,9,3,09/03/2021,1630627200,1.2443225383758545,0.0,09/03/2021,1.2443225383758545
917,2021,9,10,09/10/2021,1631232000,0.9296332597732544,0.0,09/10/2021,0.9296332597732544
918,2021,9,17,09/17/2021,1631836800,0.8544023633003235,0.0,09/17/2021,0.8544023633003235
919,2021,9,24,09/24/2021,1632441600,0.5988967418670654,0.0,09/24/2021,0.5988967418670654
920,2021,10,1,10/01/2021,1633046400,1.3343174457550049,0.0,10/01/2021,1.3343174457550049
921,2021,10,8,10/08/2021,1633651200,0.7259304523468018,0.0,10/08/2021,0.7259304523468018
922,2021,10,15,10/15/2021,1634256000,-0.11593373119831085,0.0,10/15/2021,-0.11593373119831085
923,2021,10,22,10/22/2021,1634860800,-0.5499449968338013,0.0,10/22/2021,-0.5499449968338013
924,2021,10,29,10/29/2021,1635465600,-0.5450751781463623,0.0,10/29/2021,-0.5450751781463623
925,2021,11,5,11/05/2021,1636070400,-0.6600600481033325,0.0,11/05/2021,-0.6600600481033325
926,2021,11,12,11/12/2021,1636675200,-1.1447689533233643,0.0,11/12/2021,-1.1447689533233643
927,2021,11,26,11/26/2021,1637884800,-1.0077298879623413,0.0,11/26/2021,-1.0077298879623413
928,2021,12,4,12/04/2021,1638576000,-0.5362590551376343,0.0,12/04/2021,-0.5362590551376343
929,2021,12,11,12/11/2021,1639180800,-0.19688118994235992,0.0,12/11/2021,-0.19688118994235992
930,2021,12,18,12/18/2021,1639785600,0.08719237893819809,0.0,12/18/2021,0.08719237893819809
931,2021,12,25,12/25/2021,1640390400,0.7578914165496826,0.0,12/25/2021,0.7578914165496826
932,2022,1,1,01/01/2022,1640995200,0.015953749418258667,0.0,01/01/2022,0.015953749418258667
933,2022,1,8,01/08/2022,1641600000,0.49832916259765625,0.0,01/08/2022,0.49832916259765625
934,2022,1,15,01/15/2022,1642204800,0.8921226263046265,0.0,01/15/2022,0.8921226263046265
935,2022,1,22,01/22/2022,1642809600,0.8187050223350525,0.0,01/22/2022,0.8187050223350525
936,2022,1,29,01/29/2022,1643414400,1.7603756189346313,0.0,01/29/2022,1.7603756189346313
937,2022,2,5,02/05/2022,1644019200,2.0431597232818604,0.0,02/05/2022,2.0431597232818604
938,2022,2,12,02/12/2022,1644624000,2.140143871307373,0.0,02/12/2022,2.140143871307373
939,2022,2,19,02/19/2022,1645228800,2.8787128925323486,0.0,02/19/2022,2.8787128925323486
940,2022,2,26,02/26/2022,1645833600,2.6892590522766113,0.0,02/26/2022,2.6892590522766113
941,2022,3,5,03/05/2022,1646438400,2.4249677658081055,0.0,03/05/2022,2.4249677658081055
942,2022,3,12,03/12/2022,1647043200,2.840320348739624,0.0,03/12/2022,2.840320348739624
943,2022,3,19,03/19/2022,1647648000,2.778557538986206,0.0,03/19/2022,2.778557538986206
944,2022,3,26,03/26/2022,1648252800,2.8535451889038086,0.0,03/26/2022,2.8535451889038086
945,2022,4,2,04/02/2022,1648857600,1.8802659511566162,0.0,04/02/2022,1.8802659511566162
946,2022,4,9,04/09/2022,1649462400,1.2343006134033203,0.0,04/09/2022,1.2343006134033203
947,2022,4,16,04/16/2022,1650067200,0.44406750798225403,0.0,04/16/2022,0.44406750798225403
948,2022,4,23,04/23/2022,1650672000,1.0026047229766846,0.0,04/23/2022,1.0026047229766846
949,2022,4,30,04/30/2022,1651276800,0.7288095355033875,0.0,04/30/2022,0.7288095355033875
950,2022,5,7,05/07/2022,1651881600,1.2915589809417725,0.0,05/07/2022,1.2915589809417725
951,2022,5,14,05/14/2022,1652486400,-0.47195425629615784,25.0,05/14/2022,-0.47195425629615784
952,2022,5,21,05/21/2022,1653091200,-0.03735605999827385,25.0,05/21/2022,-0.03735605999827385
953,2022,5,28,05/28/2022,1653696000,0.46663960814476013,25.0,05/28/2022,0.46663960814476013
954,2022,6,4,06/04/2022,1654300800,0.8015210032463074,25.0,06/04/2022,0.8015210032463074
955,2022,6,11,06/11/2022,1654905600,1.0418201684951782,25.0,06/11/2022,1.0418201684951782
956,2022,6,18,06/18/2022,1655510400,1.2579175233840942,25.0,06/18/2022,1.2579175233840942
957,2022,6,25,06/25/2022,1656115200,1.1655662059783936,25.0,06/25/2022,1.1655662059783936
958,2022,7,2,07/02/2022,1656720000,0.9728896021842957,25.0,07/02/2022,0.9728896021842957
959,2022,7,9,07/09/2022,1657324800,1.2441970109939575,25.0,07/09/2022,1.2441970109939575
960,2022,7,16,07/16/2022,1657929600,1.4107173681259155,25.0,07/16/2022,1.4107173681259155
961,2022,7,23,07/23/2022,1658534400,1.2646957635879517,25.0,07/23/2022,1.2646957635879517
962,2022,7,30,07/30/2022,1659139200,1.0336238145828247,25.0,07/30/2022,1.0336238145828247
963,2022,8,6,08/06/2022,1659744000,1.1870535612106323,25.0,08/06/2022,1.1870535612106323
964,2022,8,13,08/13/2022,1660348800,1.2085074186325073,25.0,08/13/2022,1.2085074186325073
965,2022,8,20,08/20/2022,1660953600,1.2161976099014282,25.0,08/20/2022,1.2161976099014282
966,2022,8,27,08/27/2022,1661558400,1.1054720878601074,25.0,08/27/2022,1.1054720878601074
967,2022,9,3,09/03/2022,1662163200,1.3248405456542969,25.0,09/03/2022,1.3248405456542969
968,2022,9,10,09/10/2022,1662768000,1.4141448736190796,25.0,09/10/2022,1.4141448736190796
969,2022,9,17,09/17/2022,1663372800,1.6942462921142578,25.0,09/17/2022,1.6942462921142578
970,2022,9,24,09/24/2022,1663977600,0.8259370923042297,25.0,09/24/2022,0.8259370923042297
971,2022,10,1,10/01/2022,1664582400,0.5168409943580627,25.0,10/01/2022,0.5168409943580627
972,2022,10,8,10/08/2022,1665187200,0.3948100507259369,25.0,10/08/2022,0.3948100507259369
973,2022,10,15,10/15/2022,1665792000,0.6622207164764404,25.0,10/15/2022,0.6622207164764404
974,2022,10,22,10/22/2022,1666396800,0.5534123778343201,25.0,10/22/2022,0.5534123778343201
975,2022,10,29,10/29/2022,1667001600,0.3993971347808838,25.0,10/29/2022,0.3993971347808838
976,2022,11,5,11/05/2022,1667606400,0.26225903630256653,25.0,11/05/2022,0.26225903630256653
977,2022,11,12,11/12/2022,1668211200,0.4737228453159332,25.0,11/12/2022,0.4737228453159332
978,2022,11,19,11/19/2022,1668816000,0.28800222277641296,25.0,11/19/2022,0.28800222277641296
979,2022,11,26,11/26/2022,1669420800,0.030750183388590813,25.0,11/26/2022,0.030750183388590813
980,2022,12,3,12/03/2022,1670025600,0.06274832040071487,25.0,12/03/2022,0.06274832040071487
981,2022,12,4,12/04/2022,1670112000,0.02457878552377224,25.0,12/04/2022,0.02457878552377224
982,2022,12,11,12/11/2022,1670716800,-0.08214133977890015,25.0,12/11/2022,-0.08214133977890015
983,2022,12,18,12/18/2022,1671321600,-0.05189594626426697,25.0,12/18/2022,-0.05189594626426697
984,2022,12,25,12/25/2022,1671926400,-0.04120735451579094,25.0,12/25/2022,-0.04120735451579094
985,2023,1,1,01/01/2023,1672531200,-0.22237281501293182,25.0,01/01/2023,-0.22237281501293182
986,2023,1,8,01/08/2023,1673136000,-0.0676845982670784,25.0,01/08/2023,-0.0676845982670784
987,2023,1,15,01/15/2023,1673740800,-0.17467038333415985,25.0,01/15/2023,-0.17467038333415985
988,2023,1,22,01/22/2023,1674345600,-0.08907517045736313,25.0,01/22/2023,-0.08907517045736313
989,2023,1,29,01/29/2023,1674950400,0.10359702259302139,25.0,01/29/2023,0.10359702259302139
990,2023,2,5,02/05/2023,1675555200,0.2573713958263397,25.0,02/05/2023,0.2573713958263397
991,2023,2,12,02/12/2023,1676160000,-0.04571492597460747,25.0,02/12/2023,-0.04571492597460747
992,2023,2,19,02/19/2023,1676764800,-0.31040725111961365,25.0,02/19/2023,-0.31040725111961365
993,2023,2,26,02/26/2023,1677369600,-0.4004168212413788,25.0,02/26/2023,-0.4004168212413788
994,2023,3,5,03/05/2023,1677974400,-0.4632394015789032,25.0,03/05/2023,-0.4632394015789032
995,2023,3,12,03/12/2023,1678579200,-0.3820217549800873,25.0,03/12/2023,-0.3820217549800873
996,2023,3,19,03/19/2023,1679184000,0.014029662124812603,25.0,03/19/2023,0.014029662124812603
997,2023,3,26,03/26/2023,1679788800,-0.18508440256118774,25.0,03/26/2023,-0.18508440256118774
998,2023,4,2,04/02/2023,1680393600,-0.17362214624881744,25.0,04/02/2023,-0.17362214624881744
999,2023,4,9,04/09/2023,1680998400,-0.24858425557613373,25.0,04/09/2023,-0.24858425557613373
1000,2023,4,16,04/16/2023,1681603200,-0.5271505117416382,25.0,04/16/2023,-0.5271505117416382
1001,2023,4,23,04/23/2023,1682208000,-0.31854376196861267,25.0,04/23/2023,-0.31854376196861267
1002,2023,4,30,04/30/2023,1682812800,-0.20104777812957764,25.0,04/30/2023,-0.20104777812957764
1003,2023,5,7,05/07/2023,1683417600,0.18479983508586884,25.0,05/07/2023,0.18479983508586884
1004,2023,5,14,05/14/2023,1684022400,0.5388596057891846,25.0,05/14/2023,0.5388596057891846
1005,2023,5,21,05/21/2023,1684627200,0.37156954407691956,25.0,05/21/2023,0.37156954407691956
1006,2023,5,28,05/28/2023,1685232000,0.6354916095733643,25.0,05/28/2023,0.6354916095733643
1007,2023,6,4,06/04/2023,1685836800,0.6083398461341858,25.0,06/04/2023,0.6083398461341858
1008,2023,6,11,06/11/2023,1686441600,0.6613602042198181,25.0,06/11/2023,0.6613602042198181
1009,2023,6,18,06/18/2023,1687046400,0.21938689053058624,25.0,06/18/2023,0.21938689053058624
1010,2023,6,25,06/25/2023,1687651200,-0.16111810505390167,25.0,06/25/2023,-0.16111810505390167
1011,2023,7,2,07/02/2023,1688256000,-0.4448179006576538,25.0,07/02/2023,-0.4448179006576538
1012,2023,7,9,07/09/2023,1688860800,-0.4654792249202728,25.0,07/09/2023,-0.4654792249202728
1013,2023,7,16,07/16/2023,1689465600,-0.24024631083011627,25.0,07/16/2023,-0.24024631083011627
1014,2023,7,23,07/23/2023,1690070400,-0.0634080171585083,25.0,07/23/2023,-0.0634080171585083
1015,2023,7,30,07/30/2023,1690675200,-0.0857672318816185,25.0,07/30/2023,-0.0857672318816185
1016,2023,8,6,08/06/2023,1691280000,0.021092966198921204,25.0,08/06/2023,0.021092966198921204
1017,2023,8,13,08/13/2023,1691884800,-0.23082835972309113,25.0,08/13/2023,-0.23082835972309113
1018,2023,8,20,08/20/2023,1692489600,-0.4419175684452057,25.0,08/20/2023,-0.4419175684452057
1019,2023,8,27,08/27/2023,1693094400,-0.19136972725391388,25.0,08/27/2023,-0.19136972725391388
1020,2023,9,3,09/03/2023,1693699200,0.3174329996109009,25.0,09/03/2023,0.3174329996109009
1021,2023,9,10,09/10/2023,1694304000,0.4162590801715851,25.0,09/10/2023,0.4162590801715851
1022,2023,9,17,09/17/2023,1694908800,0.8969461917877197,25.0,09/17/2023,0.8969461917877197
1023,2023,9,24,09/24/2023,1695513600,1.1839975118637085,25.0,09/24/2023,1.1839975118637085
1024,2023,10,1,10/01/2023,1696118400,0.7897738814353943,25.0,10/01/2023,0.7897738814353943
1025,2023,10,8,10/08/2023,1696723200,0.2586730122566223,25.0,10/08/2023,0.2586730122566223
1026,2023,10,15,10/15/2023,1697328000,0.23422998189926147,25.0,10/15/2023,0.23422998189926147
1027,2023,10,22,10/22/2023,1697932800,0.21811501681804657,25.0,10/22/2023,0.21811501681804657
1028,2023,10,29,10/29/2023,1698537600,0.39422979950904846,25.0,10/29/2023,0.39422979950904846
1029,2023,11,5,11/05/2023,1699142400,-0.14382654428482056,25.0,11/05/2023,-0.14382654428482056
1030,2023,11,12,11/12/2023,1699747200,-0.21960234642028809,25.0,11/12/2023,-0.21960234642028809
1031,2023,11,19,11/19/2023,1700352000,-0.3169666826725006,25.0,11/19/2023,-0.3169666826725006
1032,2023,11,26,11/26/2023,1700956800,-0.36494961380958557,25.0,11/26/2023,-0.36494961380958557
1033,2023,12,3,12/03/2023,1701561600,-0.6961192488670349,25.0,12/03/2023,-0.6961192488670349
1034,2023,12,11,12/11/2023,1702252800,-0.8570906519889832,25.0,12/11/2023,-0.8570906519889832
1035,2023,12,18,12/18/2023,1702857600,-0.46511659026145935,25.0,12/18/2023,-0.46511659026145935
1036,2023,12,25,12/25/2023,1703462400,-0.11103472858667374,25.0,12/25/2023,-0.11103472858667374
