,year,month,day,date,epochTime,raw_value,NaN,isodate,value.avg
3713,2014,3,30,03/30/2014,1396137600,1.3730201721191406,0.0,03/30/2014,1.3730201721191406
3714,2014,3,31,03/31/2014,1396224000,1.3238105773925781,0.0,03/31/2014,1.3238105773925781
3715,2014,4,1,04/01/2014,1396310400,1.315924048423767,0.0,04/01/2014,1.315924048423767
3716,2014,4,2,04/02/2014,1396396800,1.0753679275512695,0.0,04/02/2014,1.0753679275512695
3717,2014,4,3,04/03/2014,1396483200,0.8135271072387695,0.0,04/03/2014,0.8135271072387695
3718,2014,4,4,04/04/2014,1396569600,0.8288087248802185,0.0,04/04/2014,0.8288087248802185
3719,2014,4,5,04/05/2014,1396656000,1.0622977018356323,0.0,04/05/2014,1.0622977018356323
3720,2014,4,6,04/06/2014,1396742400,1.0739657878875732,0.0,04/06/2014,1.0739657878875732
3721,2014,4,7,04/07/2014,1396828800,0.8777289390563965,0.0,04/07/2014,0.8777289390563965
3722,2014,4,8,04/08/2014,1396915200,0.8412379622459412,0.0,04/08/2014,0.8412379622459412
3723,2014,4,9,04/09/2014,1397001600,0.6871205568313599,0.0,04/09/2014,0.6871205568313599
3724,2014,4,10,04/10/2014,1397088000,0.681689977645874,0.0,04/10/2014,0.681689977645874
3725,2014,4,11,04/11/2014,1397174400,0.7980176210403442,0.0,04/11/2014,0.7980176210403442
3726,2014,4,12,04/12/2014,1397260800,0.5372798442840576,0.0,04/12/2014,0.5372798442840576
3727,2014,4,13,04/13/2014,1397347200,0.5590865612030029,0.0,04/13/2014,0.5590865612030029
3728,2014,4,14,04/14/2014,1397433600,0.6967812776565552,0.0,04/14/2014,0.6967812776565552
3729,2014,4,15,04/15/2014,1397520000,0.7709660530090332,0.0,04/15/2014,0.7709660530090332
3730,2014,4,16,04/16/2014,1397606400,0.6650116443634033,0.0,04/16/2014,0.6650116443634033
3731,2014,4,17,04/17/2014,1397692800,0.49053531885147095,0.0,04/17/2014,0.49053531885147095
3732,2014,4,18,04/18/2014,1397779200,0.7990947961807251,0.0,04/18/2014,0.7990947961807251
3733,2014,4,19,04/19/2014,1397865600,0.6585396528244019,0.0,04/19/2014,0.6585396528244019
3734,2014,4,20,04/20/2014,1397952000,0.5928393602371216,0.0,04/20/2014,0.5928393602371216
3735,2014,4,21,04/21/2014,1398038400,0.5434833765029907,0.0,04/21/2014,0.5434833765029907
3736,2014,4,22,04/22/2014,1398124800,0.49237561225891113,0.0,04/22/2014,0.49237561225891113
3737,2014,4,23,04/23/2014,1398211200,0.5990645289421082,0.0,04/23/2014,0.5990645289421082
3738,2014,4,24,04/24/2014,1398297600,0.6314249038696289,0.0,04/24/2014,0.6314249038696289
3739,2014,4,25,04/25/2014,1398384000,0.5463736057281494,0.0,04/25/2014,0.5463736057281494
3740,2014,4,26,04/26/2014,1398470400,0.3688344359397888,0.0,04/26/2014,0.3688344359397888
3741,2014,4,27,04/27/2014,1398556800,0.39550888538360596,0.0,04/27/2014,0.39550888538360596
3742,2014,4,28,04/28/2014,1398643200,0.5146390199661255,0.0,04/28/2014,0.5146390199661255
3743,2014,4,29,04/29/2014,1398729600,0.43296587467193604,0.0,04/29/2014,0.43296587467193604
3744,2014,4,30,04/30/2014,1398816000,0.448675274848938,0.0,04/30/2014,0.448675274848938
3745,2014,5,1,05/01/2014,1398902400,0.44260385632514954,0.0,05/01/2014,0.44260385632514954
3746,2014,5,2,05/02/2014,1398988800,0.34788814187049866,0.0,05/02/2014,0.34788814187049866
3747,2014,5,3,05/03/2014,1399075200,0.4535386562347412,0.0,05/03/2014,0.4535386562347412
3748,2014,5,4,05/04/2014,1399161600,0.5205215215682983,0.0,05/04/2014,0.5205215215682983
3749,2014,5,5,05/05/2014,1399248000,0.48789864778518677,0.0,05/05/2014,0.48789864778518677
3750,2014,5,6,05/06/2014,1399334400,0.6458380818367004,0.0,05/06/2014,0.6458380818367004
3751,2014,5,7,05/07/2014,1399420800,0.6658884286880493,0.0,05/07/2014,0.6658884286880493
3752,2014,5,8,05/08/2014,1399507200,2.577603816986084,0.0,05/08/2014,2.577603816986084
3753,2014,5,9,05/09/2014,1399593600,2.37333345413208,0.0,05/09/2014,2.37333345413208
3754,2014,5,10,05/10/2014,1399680000,2.0127663612365723,0.0,05/10/2014,2.0127663612365723
3755,2014,5,11,05/11/2014,1399766400,1.5789690017700195,0.0,05/11/2014,1.5789690017700195
3756,2014,5,12,05/12/2014,1399852800,1.3275375366210938,0.0,05/12/2014,1.3275375366210938
3757,2014,5,13,05/13/2014,1399939200,1.1584681272506714,0.0,05/13/2014,1.1584681272506714
3758,2014,5,14,05/14/2014,1400025600,1.1581840515136719,0.0,05/14/2014,1.1581840515136719
3759,2014,5,15,05/15/2014,1400112000,1.1763806343078613,0.0,05/15/2014,1.1763806343078613
3760,2014,5,16,05/16/2014,1400198400,1.033068060874939,0.0,05/16/2014,1.033068060874939
3761,2014,5,17,05/17/2014,1400284800,0.9178802967071533,0.0,05/17/2014,0.9178802967071533
3762,2014,5,18,05/18/2014,1400371200,0.8757115602493286,0.0,05/18/2014,0.8757115602493286
3763,2014,5,19,05/19/2014,1400457600,0.7898900508880615,0.0,05/19/2014,0.7898900508880615
3764,2014,5,20,05/20/2014,1400544000,0.7817059755325317,0.0,05/20/2014,0.7817059755325317
3765,2014,5,21,05/21/2014,1400630400,0.9798312187194824,0.0,05/21/2014,0.9798312187194824
3766,2014,5,22,05/22/2014,1400716800,0.6748400926589966,0.0,05/22/2014,0.6748400926589966
3767,2014,5,23,05/23/2014,1400803200,0.6183878183364868,0.0,05/23/2014,0.6183878183364868
3768,2014,5,24,05/24/2014,1400889600,0.5812951326370239,0.0,05/24/2014,0.5812951326370239
3769,2014,5,25,05/25/2014,1400976000,0.5295290946960449,0.0,05/25/2014,0.5295290946960449
3770,2014,5,26,05/26/2014,1401062400,0.491046279668808,0.0,05/26/2014,0.491046279668808
3771,2014,5,27,05/27/2014,1401148800,0.6853491067886353,0.0,05/27/2014,0.6853491067886353
3772,2014,5,28,05/28/2014,1401235200,0.5361664295196533,0.0,05/28/2014,0.5361664295196533
3773,2014,5,29,05/29/2014,1401321600,0.47989052534103394,0.0,05/29/2014,0.47989052534103394
3774,2014,5,30,05/30/2014,1401408000,0.5989297032356262,0.0,05/30/2014,0.5989297032356262
3775,2014,5,31,05/31/2014,1401494400,0.42044341564178467,0.0,05/31/2014,0.42044341564178467
3776,2014,6,1,06/01/2014,1401580800,0.4066900610923767,0.0,06/01/2014,0.4066900610923767
3777,2014,6,2,06/02/2014,1401667200,0.3901152014732361,0.0,06/02/2014,0.3901152014732361
3778,2014,6,3,06/03/2014,1401753600,0.4806056320667267,0.0,06/03/2014,0.4806056320667267
3779,2014,6,4,06/04/2014,1401840000,0.5361632108688354,0.0,06/04/2014,0.5361632108688354
3780,2014,6,5,06/05/2014,1401926400,0.3548915982246399,0.0,06/05/2014,0.3548915982246399
3781,2014,6,6,06/06/2014,1402012800,0.34023696184158325,0.0,06/06/2014,0.34023696184158325
3782,2014,6,7,06/07/2014,1402099200,0.34346842765808105,0.0,06/07/2014,0.34346842765808105
3783,2014,6,8,06/08/2014,1402185600,0.3292693495750427,0.0,06/08/2014,0.3292693495750427
3784,2014,6,9,06/09/2014,1402272000,0.3118441104888916,0.0,06/09/2014,0.3118441104888916
3785,2014,6,10,06/10/2014,1402358400,0.2871745824813843,0.0,06/10/2014,0.2871745824813843
3786,2014,6,11,06/11/2014,1402444800,0.2885282039642334,0.0,06/11/2014,0.2885282039642334
3787,2014,6,12,06/12/2014,1402531200,0.29816150665283203,0.0,06/12/2014,0.29816150665283203
3788,2014,6,13,06/13/2014,1402617600,0.2633803188800812,0.0,06/13/2014,0.2633803188800812
3789,2014,6,14,06/14/2014,1402704000,0.2958202362060547,0.0,06/14/2014,0.2958202362060547
3790,2014,6,15,06/15/2014,1402790400,0.3202015459537506,0.0,06/15/2014,0.3202015459537506
3791,2014,6,16,06/16/2014,1402876800,0.34513023495674133,0.0,06/16/2014,0.34513023495674133
3792,2014,6,17,06/17/2014,1402963200,0.32617199420928955,0.0,06/17/2014,0.32617199420928955
3793,2014,6,18,06/18/2014,1403049600,0.2514883279800415,0.0,06/18/2014,0.2514883279800415
3794,2014,6,19,06/19/2014,1403136000,0.2669726610183716,0.0,06/19/2014,0.2669726610183716
3795,2014,6,20,06/20/2014,1403222400,0.30300259590148926,0.0,06/20/2014,0.30300259590148926
3796,2014,6,21,06/21/2014,1403308800,0.25608086585998535,0.0,06/21/2014,0.25608086585998535
3797,2014,6,22,06/22/2014,1403395200,0.23574891686439514,0.0,06/22/2014,0.23574891686439514
3798,2014,6,23,06/23/2014,1403481600,0.21199564635753632,0.0,06/23/2014,0.21199564635753632
3799,2014,6,24,06/24/2014,1403568000,0.20693302154541016,0.0,06/24/2014,0.20693302154541016
3800,2014,6,25,06/25/2014,1403654400,0.22416330873966217,0.0,06/25/2014,0.22416330873966217
3801,2014,6,26,06/26/2014,1403740800,0.2362218201160431,0.0,06/26/2014,0.2362218201160431
3802,2014,6,27,06/27/2014,1403827200,0.27546796202659607,0.0,06/27/2014,0.27546796202659607
3803,2014,6,28,06/28/2014,1403913600,0.2859291434288025,0.0,06/28/2014,0.2859291434288025
3804,2014,6,29,06/29/2014,1404000000,0.25909674167633057,0.0,06/29/2014,0.25909674167633057
3805,2014,6,30,06/30/2014,1404086400,0.20667962729930878,0.0,06/30/2014,0.20667962729930878
3806,2014,7,1,07/01/2014,1404172800,0.20467011630535126,0.0,07/01/2014,0.20467011630535126
3807,2014,7,2,07/02/2014,1404259200,0.2018597424030304,0.0,07/02/2014,0.2018597424030304
3808,2014,7,3,07/03/2014,1404345600,0.22539865970611572,0.0,07/03/2014,0.22539865970611572
3809,2014,7,4,07/04/2014,1404432000,0.2332320511341095,0.0,07/04/2014,0.2332320511341095
3810,2014,7,5,07/05/2014,1404518400,0.2453530728816986,0.0,07/05/2014,0.2453530728816986
3811,2014,7,6,07/06/2014,1404604800,0.2408873438835144,0.0,07/06/2014,0.2408873438835144
3812,2014,7,7,07/07/2014,1404691200,0.21309581398963928,0.0,07/07/2014,0.21309581398963928
3813,2014,7,8,07/08/2014,1404777600,0.22130116820335388,0.0,07/08/2014,0.22130116820335388
3814,2014,7,9,07/09/2014,1404864000,0.22446373105049133,0.0,07/09/2014,0.22446373105049133
3815,2014,7,10,07/10/2014,1404950400,0.2556728422641754,0.0,07/10/2014,0.2556728422641754
3816,2014,7,11,07/11/2014,1405036800,0.24387921392917633,0.0,07/11/2014,0.24387921392917633
3817,2014,7,12,07/12/2014,1405123200,0.2570761442184448,0.0,07/12/2014,0.2570761442184448
3818,2014,7,13,07/13/2014,1405209600,0.2267138957977295,0.0,07/13/2014,0.2267138957977295
3819,2014,7,14,07/14/2014,1405296000,0.23072609305381775,0.0,07/14/2014,0.23072609305381775
3820,2014,7,15,07/15/2014,1405382400,0.23181726038455963,0.0,07/15/2014,0.23181726038455963
3821,2014,7,16,07/16/2014,1405468800,0.2207203507423401,0.0,07/16/2014,0.2207203507423401
3822,2014,7,17,07/17/2014,1405555200,0.2133563756942749,0.0,07/17/2014,0.2133563756942749
3823,2014,7,18,07/18/2014,1405641600,0.20683713257312775,0.0,07/18/2014,0.20683713257312775
3824,2014,7,19,07/19/2014,1405728000,0.21068359911441803,0.0,07/19/2014,0.21068359911441803
3825,2014,7,20,07/20/2014,1405814400,0.2127230018377304,0.0,07/20/2014,0.2127230018377304
3826,2014,7,21,07/21/2014,1405900800,0.20756664872169495,0.0,07/21/2014,0.20756664872169495
3827,2014,7,22,07/22/2014,1405987200,0.19221211969852448,0.0,07/22/2014,0.19221211969852448
3828,2014,7,23,07/23/2014,1406073600,0.17207367718219757,0.0,07/23/2014,0.17207367718219757
3829,2014,7,24,07/24/2014,1406160000,0.1778320074081421,0.0,07/24/2014,0.1778320074081421
3830,2014,7,25,07/25/2014,1406246400,0.15617933869361877,0.0,07/25/2014,0.15617933869361877
3831,2014,7,26,07/26/2014,1406332800,0.17199093103408813,0.0,07/26/2014,0.17199093103408813
3832,2014,7,27,07/27/2014,1406419200,0.17135661840438843,0.0,07/27/2014,0.17135661840438843
3833,2014,7,28,07/28/2014,1406505600,0.13892234861850739,0.0,07/28/2014,0.13892234861850739
3834,2014,7,29,07/29/2014,1406592000,0.14104710519313812,0.0,07/29/2014,0.14104710519313812
3835,2014,7,30,07/30/2014,1406678400,0.1408337950706482,0.0,07/30/2014,0.1408337950706482
3836,2014,7,31,07/31/2014,1406764800,0.10988255590200424,0.0,07/31/2014,0.10988255590200424
3837,2014,8,1,08/01/2014,1406851200,0.1267254650592804,0.0,08/01/2014,0.1267254650592804
3838,2014,8,2,08/02/2014,1406937600,0.12660807371139526,0.0,08/02/2014,0.12660807371139526
3839,2014,8,3,08/03/2014,1407024000,0.1459299623966217,0.0,08/03/2014,0.1459299623966217
3840,2014,8,4,08/04/2014,1407110400,0.1536981165409088,0.0,08/04/2014,0.1536981165409088
3841,2014,8,5,08/05/2014,1407196800,0.16266979277133942,0.0,08/05/2014,0.16266979277133942
3842,2014,8,6,08/06/2014,1407283200,0.1596551537513733,0.0,08/06/2014,0.1596551537513733
3843,2014,8,7,08/07/2014,1407369600,0.15312142670154572,0.0,08/07/2014,0.15312142670154572
3844,2014,8,8,08/08/2014,1407456000,0.1358516365289688,0.0,08/08/2014,0.1358516365289688
3845,2014,8,9,08/09/2014,1407542400,0.12372910231351852,0.0,08/09/2014,0.12372910231351852
3846,2014,8,10,08/10/2014,1407628800,0.12819881737232208,0.0,08/10/2014,0.12819881737232208
3847,2014,8,11,08/11/2014,1407715200,0.11270354688167572,0.0,08/11/2014,0.11270354688167572
3848,2014,8,12,08/12/2014,1407801600,0.10046308487653732,0.0,08/12/2014,0.10046308487653732
3849,2014,8,13,08/13/2014,1407888000,0.09048651158809662,0.0,08/13/2014,0.09048651158809662
3850,2014,8,14,08/14/2014,1407974400,0.08580223470926285,0.0,08/14/2014,0.08580223470926285
3851,2014,8,15,08/15/2014,1408060800,0.08189740031957626,0.0,08/15/2014,0.08189740031957626
3852,2014,8,16,08/16/2014,1408147200,0.09271625429391861,0.0,08/16/2014,0.09271625429391861
3853,2014,8,17,08/17/2014,1408233600,0.1093701422214508,0.0,08/17/2014,0.1093701422214508
3854,2014,8,18,08/18/2014,1408320000,0.10682352632284164,0.0,08/18/2014,0.10682352632284164
3855,2014,8,19,08/19/2014,1408406400,0.09824264794588089,0.0,08/19/2014,0.09824264794588089
3856,2014,8,20,08/20/2014,1408492800,0.1126917153596878,0.0,08/20/2014,0.1126917153596878
3857,2014,8,21,08/21/2014,1408579200,0.10975674539804459,0.0,08/21/2014,0.10975674539804459
3858,2014,8,22,08/22/2014,1408665600,0.09461972117424011,0.0,08/22/2014,0.09461972117424011
3859,2014,8,23,08/23/2014,1408752000,0.07689259946346283,0.0,08/23/2014,0.07689259946346283
3860,2014,8,24,08/24/2014,1408838400,0.07465510815382004,0.0,08/24/2014,0.07465510815382004
3861,2014,8,25,08/25/2014,1408924800,0.07261773943901062,0.0,08/25/2014,0.07261773943901062
3862,2014,8,26,08/26/2014,1409011200,0.09101123362779617,0.0,08/26/2014,0.09101123362779617
3863,2014,8,27,08/27/2014,1409097600,0.09395936131477356,0.0,08/27/2014,0.09395936131477356
3864,2014,8,28,08/28/2014,1409184000,0.09092773497104645,0.0,08/28/2014,0.09092773497104645
3865,2014,8,29,08/29/2014,1409270400,0.08067609369754791,0.0,08/29/2014,0.08067609369754791
3866,2014,8,30,08/30/2014,1409356800,0.07200472056865692,0.0,08/30/2014,0.07200472056865692
3867,2014,8,31,08/31/2014,1409443200,0.08273389935493469,0.0,08/31/2014,0.08273389935493469
3868,2014,9,1,09/01/2014,1409529600,0.08544258028268814,0.0,09/01/2014,0.08544258028268814
3869,2014,9,2,09/02/2014,1409616000,0.09569645673036575,0.0,09/02/2014,0.09569645673036575
3870,2014,9,3,09/03/2014,1409702400,0.08806752413511276,0.0,09/03/2014,0.08806752413511276
3871,2014,9,4,09/04/2014,1409788800,0.0770871564745903,0.0,09/04/2014,0.0770871564745903
3872,2014,9,5,09/05/2014,1409875200,0.07881715893745422,0.0,09/05/2014,0.07881715893745422
3873,2014,9,6,09/06/2014,1409961600,0.09095320850610733,0.0,09/06/2014,0.09095320850610733
3874,2014,9,7,09/07/2014,1410048000,0.08660281449556351,0.0,09/07/2014,0.08660281449556351
3875,2014,9,8,09/08/2014,1410134400,0.08221768587827682,0.0,09/08/2014,0.08221768587827682
3876,2014,9,9,09/09/2014,1410220800,0.08136996626853943,0.0,09/09/2014,0.08136996626853943
3877,2014,9,10,09/10/2014,1410307200,0.08223167806863785,0.0,09/10/2014,0.08223167806863785
3878,2014,9,11,09/11/2014,1410393600,0.08162152767181396,0.0,09/11/2014,0.08162152767181396
3879,2014,9,12,09/12/2014,1410480000,0.08003468811511993,0.0,09/12/2014,0.08003468811511993
3880,2014,9,13,09/13/2014,1410566400,0.08059769123792648,0.0,09/13/2014,0.08059769123792648
3881,2014,9,14,09/14/2014,1410652800,0.07772094756364822,0.0,09/14/2014,0.07772094756364822
3882,2014,9,15,09/15/2014,1410739200,0.07354698330163956,0.0,09/15/2014,0.07354698330163956
3883,2014,9,16,09/16/2014,1410825600,0.07203338295221329,0.0,09/16/2014,0.07203338295221329
3884,2014,9,17,09/17/2014,1410912000,0.09078531712293625,0.0,09/17/2014,0.09078531712293625
3885,2014,9,18,09/18/2014,1410998400,0.0734722763299942,0.0,09/18/2014,0.0734722763299942
3886,2014,9,19,09/19/2014,1411084800,0.06732341647148132,0.0,09/19/2014,0.06732341647148132
3887,2014,9,20,09/20/2014,1411171200,0.06677225977182388,0.0,09/20/2014,0.06677225977182388
3888,2014,9,21,09/21/2014,1411257600,0.06706749647855759,0.0,09/21/2014,0.06706749647855759
3889,2014,9,22,09/22/2014,1411344000,0.057854969054460526,0.0,09/22/2014,0.057854969054460526
3890,2014,9,23,09/23/2014,1411430400,0.04432292655110359,0.0,09/23/2014,0.04432292655110359
3891,2014,9,24,09/24/2014,1411516800,0.05709041282534599,0.0,09/24/2014,0.05709041282534599
3892,2014,9,25,09/25/2014,1411603200,0.04922984540462494,0.0,09/25/2014,0.04922984540462494
3893,2014,9,26,09/26/2014,1411689600,0.058166101574897766,0.0,09/26/2014,0.058166101574897766
3894,2014,9,27,09/27/2014,1411776000,0.058953672647476196,0.0,09/27/2014,0.058953672647476196
3895,2014,9,28,09/28/2014,1411862400,0.07599499821662903,0.0,09/28/2014,0.07599499821662903
3896,2014,9,29,09/29/2014,1411948800,0.0748235434293747,0.0,09/29/2014,0.0748235434293747
3897,2014,9,30,09/30/2014,1412035200,0.07537147402763367,0.0,09/30/2014,0.07537147402763367
3898,2014,10,1,10/01/2014,1412121600,0.08674373477697372,0.0,10/01/2014,0.08674373477697372
3899,2014,10,2,10/02/2014,1412208000,0.08123568445444107,0.0,10/02/2014,0.08123568445444107
3900,2014,10,3,10/03/2014,1412294400,0.06858852505683899,0.0,10/03/2014,0.06858852505683899
3901,2014,10,4,10/04/2014,1412380800,0.06544391065835953,0.0,10/04/2014,0.06544391065835953
3902,2014,10,5,10/05/2014,1412467200,0.0616605319082737,0.0,10/05/2014,0.0616605319082737
3903,2014,10,6,10/06/2014,1412553600,0.04729890450835228,0.0,10/06/2014,0.04729890450835228
3904,2014,10,7,10/07/2014,1412640000,0.05672271549701691,0.0,10/07/2014,0.05672271549701691
3905,2014,10,8,10/08/2014,1412726400,0.07351146638393402,0.0,10/08/2014,0.07351146638393402
3906,2014,10,9,10/09/2014,1412812800,0.19771215319633484,0.0,10/09/2014,0.19771215319633484
3907,2014,10,10,10/10/2014,1412899200,0.3576946556568146,0.0,10/10/2014,0.3576946556568146
3908,2014,10,11,10/11/2014,1412985600,0.297035276889801,0.0,10/11/2014,0.297035276889801
3909,2014,10,12,10/12/2014,1413072000,0.3326442539691925,0.0,10/12/2014,0.3326442539691925
3910,2014,10,13,10/13/2014,1413158400,0.31262657046318054,0.0,10/13/2014,0.31262657046318054
3911,2014,10,14,10/14/2014,1413244800,0.2945430874824524,0.0,10/14/2014,0.2945430874824524
3912,2014,10,15,10/15/2014,1413331200,0.2885250151157379,0.0,10/15/2014,0.2885250151157379
3913,2014,10,16,10/16/2014,1413417600,0.29526108503341675,0.0,10/16/2014,0.29526108503341675
3914,2014,10,17,10/17/2014,1413504000,0.24974463880062103,0.0,10/17/2014,0.24974463880062103
3915,2014,10,18,10/18/2014,1413590400,0.27240899205207825,0.0,10/18/2014,0.27240899205207825
3916,2014,10,19,10/19/2014,1413676800,0.32959306240081787,0.0,10/19/2014,0.32959306240081787
3917,2014,10,20,10/20/2014,1413763200,0.383199006319046,0.0,10/20/2014,0.383199006319046
3918,2014,10,21,10/21/2014,1413849600,0.28315678238868713,0.0,10/21/2014,0.28315678238868713
3919,2014,10,22,10/22/2014,1413936000,0.281912237405777,0.0,10/22/2014,0.281912237405777
3920,2014,10,23,10/23/2014,1414022400,0.30068349838256836,0.0,10/23/2014,0.30068349838256836
3921,2014,10,24,10/24/2014,1414108800,0.31673574447631836,0.0,10/24/2014,0.31673574447631836
3922,2014,10,25,10/25/2014,1414195200,0.2845119535923004,0.0,10/25/2014,0.2845119535923004
3923,2014,10,26,10/26/2014,1414281600,0.27051734924316406,0.0,10/26/2014,0.27051734924316406
3924,2014,10,27,10/27/2014,1414368000,0.24414202570915222,0.0,10/27/2014,0.24414202570915222
3925,2014,10,28,10/28/2014,1414454400,0.2712300717830658,0.0,10/28/2014,0.2712300717830658
3926,2014,10,29,10/29/2014,1414540800,0.21837766468524933,0.0,10/29/2014,0.21837766468524933
3927,2014,10,30,10/30/2014,1414627200,0.19541427493095398,0.0,10/30/2014,0.19541427493095398
3928,2014,10,31,10/31/2014,1414713600,0.5427117943763733,0.0,10/31/2014,0.5427117943763733
3929,2014,11,1,11/01/2014,1414800000,0.553659200668335,0.0,11/01/2014,0.553659200668335
3930,2014,11,2,11/02/2014,1414886400,0.9308075904846191,0.0,11/02/2014,0.9308075904846191
3931,2014,11,3,11/03/2014,1414972800,0.6115133762359619,0.0,11/03/2014,0.6115133762359619
3932,2014,11,4,11/04/2014,1415059200,1.3226228952407837,0.0,11/04/2014,1.3226228952407837
3933,2014,11,5,11/05/2014,1415145600,0.9945054054260254,0.0,11/05/2014,0.9945054054260254
3934,2014,11,6,11/06/2014,1415232000,1.4935133457183838,0.0,11/06/2014,1.4935133457183838
3935,2014,11,7,11/07/2014,1415318400,1.928471326828003,0.0,11/07/2014,1.928471326828003
3936,2014,11,8,11/08/2014,1415404800,1.5988452434539795,0.0,11/08/2014,1.5988452434539795
3937,2014,11,9,11/09/2014,1415491200,0.7358651161193848,0.0,11/09/2014,0.7358651161193848
3938,2014,11,10,11/10/2014,1415577600,0.35909566283226013,0.0,11/10/2014,0.35909566283226013
3939,2014,11,11,11/11/2014,1415664000,0.27909278869628906,0.0,11/11/2014,0.27909278869628906
3940,2014,11,12,11/12/2014,1415750400,0.3566511869430542,0.0,11/12/2014,0.3566511869430542
3941,2014,11,13,11/13/2014,1415836800,0.3872837424278259,0.0,11/13/2014,0.3872837424278259
3942,2014,11,14,11/14/2014,1415923200,0.35012760758399963,0.0,11/14/2014,0.35012760758399963
3943,2014,11,15,11/15/2014,1416009600,0.39593467116355896,0.0,11/15/2014,0.39593467116355896
3944,2014,11,16,11/16/2014,1416096000,2.283663272857666,0.0,11/16/2014,2.283663272857666
3945,2014,11,17,11/17/2014,1416182400,1.3628407716751099,0.0,11/17/2014,1.3628407716751099
3946,2014,11,18,11/18/2014,1416268800,1.412562608718872,0.0,11/18/2014,1.412562608718872
3947,2014,11,19,11/19/2014,1416355200,1.366172432899475,0.0,11/19/2014,1.366172432899475
3948,2014,11,20,11/20/2014,1416441600,1.1170545816421509,0.0,11/20/2014,1.1170545816421509
3949,2014,11,21,11/21/2014,1416528000,1.1879199743270874,0.0,11/21/2014,1.1879199743270874
3950,2014,11,22,11/22/2014,1416614400,1.5050995349884033,0.0,11/22/2014,1.5050995349884033
3951,2014,11,23,11/23/2014,1416700800,0.7577440738677979,0.0,11/23/2014,0.7577440738677979
3952,2014,11,24,11/24/2014,1416787200,1.8786259889602661,0.0,11/24/2014,1.8786259889602661
3953,2014,11,25,11/25/2014,1416873600,2.6512184143066406,0.0,11/25/2014,2.6512184143066406
3954,2014,11,26,11/26/2014,1416960000,3.1769466400146484,0.0,11/26/2014,3.1769466400146484
3955,2014,11,27,11/27/2014,1417046400,1.5656793117523193,0.0,11/27/2014,1.5656793117523193
3956,2014,11,28,11/28/2014,1417132800,1.0519400835037231,0.0,11/28/2014,1.0519400835037231
3957,2014,11,29,11/29/2014,1417219200,0.9960922002792358,0.0,11/29/2014,0.9960922002792358
3958,2014,11,30,11/30/2014,1417305600,0.9014994502067566,0.0,11/30/2014,0.9014994502067566
3959,2014,12,1,12/01/2014,1417392000,0.7821458578109741,0.0,12/01/2014,0.7821458578109741
3960,2014,12,2,12/02/2014,1417478400,0.8539747595787048,0.0,12/02/2014,0.8539747595787048
3961,2014,12,3,12/03/2014,1417564800,1.1322295665740967,0.0,12/03/2014,1.1322295665740967
3962,2014,12,4,12/04/2014,1417651200,1.0187227725982666,0.0,12/04/2014,1.0187227725982666
3963,2014,12,5,12/05/2014,1417737600,0.8536508083343506,0.0,12/05/2014,0.8536508083343506
3964,2014,12,6,12/06/2014,1417824000,0.9033321142196655,0.0,12/06/2014,0.9033321142196655
3965,2014,12,7,12/07/2014,1417910400,0.7534221410751343,0.0,12/07/2014,0.7534221410751343
3966,2014,12,8,12/08/2014,1417996800,0.8122215270996094,0.0,12/08/2014,0.8122215270996094
3967,2014,12,9,12/09/2014,1418083200,1.7895513772964478,0.0,12/09/2014,1.7895513772964478
3968,2014,12,10,12/10/2014,1418169600,1.3353732824325562,0.0,12/10/2014,1.3353732824325562
3969,2014,12,11,12/11/2014,1418256000,1.4840331077575684,0.0,12/11/2014,1.4840331077575684
3970,2014,12,12,12/12/2014,1418342400,1.731452465057373,0.0,12/12/2014,1.731452465057373
3971,2014,12,13,12/13/2014,1418428800,1.3959500789642334,0.0,12/13/2014,1.3959500789642334
3972,2014,12,14,12/14/2014,1418515200,0.9829211831092834,0.0,12/14/2014,0.9829211831092834
3973,2014,12,15,12/15/2014,1418601600,0.7945457696914673,0.0,12/15/2014,0.7945457696914673
3974,2014,12,16,12/16/2014,1418688000,0.9884183406829834,0.0,12/16/2014,0.9884183406829834
3975,2014,12,17,12/17/2014,1418774400,1.1240367889404297,0.0,12/17/2014,1.1240367889404297
3976,2014,12,18,12/18/2014,1418860800,0.5947456955909729,0.0,12/18/2014,0.5947456955909729
3977,2014,12,19,12/19/2014,1418947200,0.7650426626205444,0.0,12/19/2014,0.7650426626205444
3978,2014,12,20,12/20/2014,1419033600,0.7709141969680786,0.0,12/20/2014,0.7709141969680786
3979,2014,12,21,12/21/2014,1419120000,0.6948308348655701,0.0,12/21/2014,0.6948308348655701
3980,2014,12,22,12/22/2014,1419206400,1.0127108097076416,0.0,12/22/2014,1.0127108097076416
3981,2014,12,23,12/23/2014,1419292800,0.6876215934753418,0.0,12/23/2014,0.6876215934753418
3982,2014,12,24,12/24/2014,1419379200,0.7381303310394287,0.0,12/24/2014,0.7381303310394287
3983,2014,12,25,12/25/2014,1419465600,0.8322345614433289,0.0,12/25/2014,0.8322345614433289
3984,2014,12,26,12/26/2014,1419552000,0.7210354804992676,0.0,12/26/2014,0.7210354804992676
3985,2014,12,27,12/27/2014,1419638400,0.5384644269943237,0.0,12/27/2014,0.5384644269943237
3986,2014,12,28,12/28/2014,1419724800,0.9020460844039917,0.0,12/28/2014,0.9020460844039917
